date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-01-31,10.07,10.05,9.97,10.25,4373135,44087880.0,10.085,0.1181806526749053,0.011718458371334188,-0.12692432864847172,-0.296156766846424,-0.9730865196382481,1.3961676151331288,,,,,0.187711893292283,-0.012745098039215641,-0.0009940357852882276,-0.0019860973187685316,0.9824390243902439,0.9920398009950249,-0.012041897682109226,-0.02283155337062781,-0.008821824434994685,-0.008848842416807667,1.476146672018511,1.4910457652097366,-0.011425406303026934,0.06108895213337846,-0.03793296989907813,-0.02062867691543916,-0.01722031780811687,1.9718227581236076,1.984191262739885,0.06503448668590935,0.011500968535966716,-0.02258335521189293,-0.017543531948740042,-0.026819626180463726,2.964812225138526,2.97299292853291,0.020986884215607425,0.10759459586467132,-0.021155617383991028,-0.0171689020361698,-0.01932997156983922,3.9551821611555913,3.965412129821317,0.1192134354025444,-0.16970342504735786,-0.004847405110184557,-0.016673336175872463,-0.0175442964158075,5.4451114842767145,5.454335005295458,-0.15848991006434363,10.270000000000001,10.327,10.325,0.0,,,,0.9996712673635674
2019-02-01,10.14,10.41,10.11,10.44,5260652,54100060.0,10.275,0.174068951855292,0.01694101721219387,-0.7755547359889244,0.7755547359889244,-0.9479002328753589,0.9479002328753486,,,,,0.2029475422094218,0.006951340615690249,0.035820895522387985,0.026627218934911268,0.9971264367816093,0.9970414201183431,0.2968034888555633,0.0002893957980412143,0.017661938814871936,0.012817085137763501,1.4883459489767312,1.4930613206158556,0.29731477914650023,0.17166016101251774,-0.007830243515048945,0.008019487647465023,0.004942920793055903,1.9812242181272832,1.9910719302581672,0.17166385101494683,0.1139148855388366,-0.01565066308853461,-0.005571230410239876,-0.012526424321159014,2.972855077722534,2.9789884999217398,0.11626914223763796,0.3331680369421377,-0.00334719786135464,0.005686357241081803,-0.00492948643585224,3.9624278474192804,3.9702420212092524,0.3329866358746569,0.12003491648366096,-0.0005411029480365788,-0.00011519052673388333,-0.002169553131283586,5.450833704647062,5.4600901591543956,0.12007729357292504,10.25,10.322,10.343999999999998,0.0,,,,0.9988933151895788
2019-02-11,10.48,10.7,10.36,10.71,8513308,89964224.0,10.5625,0.17173137938847036,0.016258592131452816,-0.48040142863685886,0.8006690477280981,-1.179167143017754,0.8588995239265146,,,,,0.61829902453156,0.0335305719921104,0.02785782901056666,0.02099236641221358,0.9990662931839401,0.9885496183206106,0.719772795636271,0.03700624229995553,0.04576827677176065,0.034305975879669215,1.4976295115747447,1.4870703283797821,0.7260969482502332,0.8161680171019355,0.024027077375134195,0.03438183559640707,0.025608552988239774,1.991296925835094,1.983923832064514,0.8220771693671327,0.7023970023603507,0.0019807886301969144,0.015179494481832721,0.010718342213134963,2.979861097483392,2.976697512059216,0.7040284862608795,0.6413581282227033,0.014831264832420131,0.016658171417616788,0.005725650109580205,3.9714691140956955,3.966722927374126,0.6441984840272295,0.6187488345054709,0.019353128867389886,0.011863170208742375,0.009104249835098091,5.458024124458846,5.455639799825778,0.6272114911341586,10.288,10.338,10.358,0.0,,,,0.9968475790314696
2019-02-12,10.65,10.74,10.61,10.81,8769791,93808280.0,10.7025,0.08995369179009126,0.00840492331605618,-0.5836336336535249,0.4168811668953693,-1.0283068783419334,1.1950593451000693,,,,,0.030127301866677447,0.016221374045801484,0.0037383177570093906,0.008450704225352101,0.9935245143385754,0.996244131455399,0.33927681413245747,0.032986660041856686,0.01766723226229272,0.018946887431458892,1.4930576609305455,1.4905189406157042,0.3414126347617179,0.5099758322908581,0.040892202245771836,0.03425050227151649,0.03132135481179824,1.9919441887217384,1.9876243503752538,0.5192941783706859,0.5603521882150733,0.02467693306604192,0.02709877905773815,0.023316742442952607,2.9815120797620978,2.9817269842667877,0.5710846266356912,0.5413039374761088,0.020861289482163266,0.01630354673582204,0.010376305417803593,3.9733349640123334,3.9714213042457356,0.5473891550346296,0.7132342648053573,0.02696484013138955,0.02214970016051441,0.02189654704534076,5.459012840438322,5.459360414913545,0.7452852659943456,10.392,10.383999999999999,10.381499999999999,0.0,,,,0.9954743575131573
2019-02-13,10.77,11.49,10.75,11.69,25916382,292748480.0,11.174999999999999,0.4861755512843758,0.043505642173098505,-0.8330324281631865,0.6479141107935932,-0.8741698320230962,1.0592881493926967,,,,,1.9551880996935957,0.011267605633802802,0.06983240223463683,0.06685236768802238,0.9828913601368692,0.9981429897864439,1.9702517506269346,0.019378292656703544,0.07170156111314152,0.07107771980069844,1.4796536173061567,1.4962650555141435,1.9845843316396172,2.1813726424485673,0.03325871232837392,0.0816105570761653,0.07948362597566165,1.978263134090566,1.9918222835302468,2.2173489158020536,2.468990751448099,0.037205063528020436,0.0830531282130201,0.07740794689892663,2.972489127108786,2.9854925941894717,2.551601487365325,2.2442033065338274,0.023372287662189038,0.061013463368747856,0.05644047280822198,3.962956013486642,3.978279039647654,2.319291949690447,2.2811232205658216,0.04117332990970345,0.06870091624215838,0.05917626487238878,5.450015950782236,5.464771817599268,2.4747713311566444,10.678,10.507,10.438500000000001,0.0,,,,0.9890336928572733
2019-02-14,12.11,11.67,11.52,12.44,33321565,394871200.0,11.934999999999999,0.4195632649950818,0.035154023041062576,0.4171003865222855,-0.6316091567337412,-0.9891237737528424,1.2036325439643065,,,,,0.28573367223866364,0.12441968430826367,0.015665796344647598,-0.036333608587943766,0.9734726688102894,0.987146529562982,1.2633277220854615,0.13005348712516507,0.05058199746196601,-0.001453712371966287,1.464918348878724,1.486218024456204,1.262756009835476,1.5992348393232865,0.13733854607939935,0.06346683708674195,0.01947889482655138,1.9599084136810605,1.984656566572411,1.614449448696332,2.155869651368055,0.157969090162769,0.09208201949526695,0.05055304391240874,2.954952270152828,2.9782355316172895,2.2671159596274384,2.1145426238717357,0.11799605727639592,0.07746766527212612,0.03291380742829115,3.94560246304339,3.9725026524276394,2.2153800638044907,2.1873946575128325,0.12162073622573624,0.06973949936109061,0.022831113744059786,5.432922884271318,5.45917657469699,2.3169751054547394,11.002,10.636,10.5065,0.0,,,,0.9729546024082357
2019-02-15,11.5,11.76,11.45,11.96,18831644,221466016.0,11.667499999999999,0.23767975653527357,0.0203710954819176,-0.7047297693404542,0.38917912635219903,-0.9150968646659676,1.2306475076542451,,,,,-0.4348511541999903,-0.05037159372419486,0.007712082262210762,0.022608695652173827,0.983277591973244,0.9956521739130434,-0.14599215904032925,0.005919124214968485,0.015544980434534561,0.002220945679100972,1.4700139263783887,1.4892254386945343,-0.14588779939153698,0.4165286028602082,0.041011018592008404,0.041433413903521434,0.02185441023480002,1.95988982455906,1.9864641902171791,0.4235433629526275,1.1429581877680592,0.08551846113006928,0.06921105358362803,0.050425719615985645,2.9490136074758153,2.980462767681577,1.2115363346662464,1.6594321768292841,0.08531607405776345,0.08169113161838903,0.056587955354553875,3.9408892560311966,3.97427248081665,1.8074490011151956,1.5125356845809892,0.06868916407366585,0.06576766063584681,0.03202872338919216,5.4270505568206335,5.462593355320898,1.6402046147426925,11.272,10.761,10.5795,0.0,,,,0.9794033216097614
2019-02-18,11.85,12.13,11.76,12.2,23862709,286813216.0,11.985,0.2129945226212794,0.017771758249585268,-0.6338191158090959,0.6807686799431104,-1.0563651930151599,1.0094156288811535,,,,,0.2671601587200778,0.0304347826086957,0.03146258503401378,0.023628691983122563,0.9942622950819673,0.9924050632911392,0.024867290810041326,0.0026244928732991335,0.03531862616511916,0.034933039809209476,1.4859010910685893,1.4902311502476608,0.027802323521635617,0.14496955426642372,0.03674498631336798,0.041825905323703484,0.02176370287994299,1.9742715793342263,1.9852220224208288,0.1516716472336503,0.9117846651792414,0.08221087320919708,0.07571235309582755,0.05175735610955955,2.956829416869199,2.9797207423650205,0.9837991612013883,1.4956675363690808,0.11663477575720654,0.10384581232681368,0.07740594438682841,3.9477518525967676,3.9731323063718116,1.763354699769019,1.778889411357403,0.07759617027266894,0.08936674783249848,0.056501208375070305,5.432059472346769,5.463004571216622,2.0588351381460805,11.558,10.923,10.679499999999999,0.0,,,,0.9716559587522636
2019-02-19,12.05,11.95,11.79,12.09,19228886,229379504.0,11.969999999999999,0.13366625103842333,0.011166771181154833,0.5985056016645912,-0.14962640041614117,-1.346637603745297,0.8977584024968736,,,,,-0.19418679580763443,0.016877637130801704,-0.01483924154987648,-0.008298755186722073,0.9966914805624484,0.9866108786610879,-0.03030335822379776,0.03209502843514955,0.00044602548356520444,0.001757795402419604,1.4938226281034321,1.4828134103066575,-0.030176655638209492,-0.16672252953395905,0.019181484388377572,0.010750753334538576,0.01275954374185241,1.987292207941508,1.9800983121595284,-0.16521965469317823,0.24939653415509666,0.06855289520735605,0.03705624478548381,0.01837030726048426,2.9680352113634583,2.9724134434243066,0.2665122943135786,0.8037334930570885,0.10484457571622041,0.06336959138539185,0.0420302265125569,3.955354595972574,3.9661457669689053,0.91464545705033,1.2067382756392981,0.0997530456193578,0.0727959532522423,0.045843978693780894,5.440071343845187,5.457049031452895,1.4415702324945592,11.8,11.096,10.754499999999998,10.565999999999999,,,,0.9720486116292529
2019-02-20,11.85,11.9,11.68,11.93,13106726,154608352.0,11.84,0.11165422816296162,0.009430255757006895,0.08956221510397781,0.5373732906238828,-1.432995441663677,0.8060599359358163,,,,,-0.31838349865925675,-0.016597510373444035,-0.004184100418409997,0.0042194092827005925,0.9974853310980721,0.9856540084388186,-0.41547689656307396,-0.004079345904021592,-0.011603721193348238,3.501584466977792e-05,1.4958310713792964,1.4789594477693626,-0.41547811144598673,-0.26887644627400004,0.008731953624474011,-0.00588877596399468,0.006219592143222726,1.9933670831670267,1.9741962819765901,-0.2688068568059908,-0.3016269063193045,0.019289690533658112,0.008635128453208782,0.01090177129327963,2.979401463148567,2.966075924820186,-0.2989366186324913,0.18641615509182244,0.054937530108380775,0.03379919434570267,0.03232165350519833,3.9638133264867417,3.959692434694765,0.2314326431853754,0.8945003673824805,0.08049327083665002,0.05903909519417352,0.05232435198355518,5.448539978891687,5.449518586438365,1.1112793117435538,11.882000000000001,11.280000000000001,10.8235,10.634999999999998,,,,0.975341456062487
2019-02-21,11.95,12.03,11.76,12.48,28636998,348102560.0,12.055,0.3051229260478475,0.025310902202227085,-0.34412360080584364,-0.08193419066805883,-0.9668234498830803,1.3928812413569829,,,,,1.184908572896084,0.00843881856540074,0.01092436974789912,0.006694560669456173,0.9639423076923076,0.9841004184100419,0.5128584117832278,7.003168933936155e-05,0.004416159769347061,0.00880426531080647,1.4626849732413436,1.4769274226294513,0.5129437376835432,0.21031312582621733,0.00568812943412442,-0.0015157528366328424,0.005416249551201926,1.961163021945172,1.970073383589617,0.21040043869673122,0.24179559020245558,0.009102657514978341,0.010130762022506516,0.018238792593033702,2.95430589733567,2.960682612456814,0.24486390492691532,0.7143114093166171,0.04337000846241093,0.02927559652836493,0.026092572011799153,3.9389548853216967,3.952099170946391,0.7438190900750334,1.5040572733910862,0.08875171382788757,0.06376573397804093,0.05642658576903028,5.422458586948268,5.441670343394117,1.7579976590319952,11.954,11.478000000000002,10.9025,10.70933333333333,,,,0.9697890180556056
2019-02-22,12.08,12.37,11.95,12.37,20440611,250027824.0,12.192499999999999,0.2117191535974011,0.017364704006348257,-0.5313643007185151,0.8383747855781106,-1.1453852704376977,0.8383747855781106,,,,,-0.28621669771391545,0.01087866108786617,0.0282626766417291,0.024006622516556275,1.0,0.9892384105960265,0.15311879436706327,0.015098070370566541,0.03372486151567866,0.027353902851284362,1.4819711538461537,1.4812886198010475,0.1560505150617446,0.0017499957989068338,0.00915885893503955,0.02323215982484012,0.029876132723760586,1.9751233154942291,1.9738566923489937,0.005522752697337245,0.06759064688483915,0.022382480606583984,0.022598350919712053,0.028631823599755104,2.9671740960540625,2.961036514510014,0.07890587415213521,0.07392778125774199,0.03433936978967156,0.03640323302387617,0.032408447302644534,3.95438016598524,3.951378715533338,0.10975114265104388,0.8395395111584706,0.07894267958808796,0.07051519989772016,0.06211860986993241,5.434284558982337,5.439754030794353,1.1139888462823586,12.075999999999999,11.674000000000001,10.998,10.78733333333333,,,,0.9659571568352116
2019-02-25,12.7,12.98,12.38,13.19,29879829,381570848.0,12.8125,0.35131894341182307,0.027420015095556922,-0.320221844308936,0.4767747459710807,-1.2310750903432328,1.0745221886810883,,,,,0.4617874680947649,0.05132450331125815,0.04931285367825389,0.022047244094488327,0.9840788476118272,0.9748031496062993,0.1593395596189036,0.05676383385519124,0.06344419199911844,0.034050555352766465,1.4840788476118272,1.4694223549043126,0.1682656500465529,0.507567617659214,0.06138988355830251,0.07179609468870632,0.0402831793286779,1.9720596168425963,1.962328896140331,0.5283298517607024,0.23199457465514897,0.053445199767685976,0.045229974713290266,0.03723368357052095,2.9607766607789303,2.948237908236891,0.2640655435998063,0.2661457854199619,0.054238306638328154,0.06280851899373245,0.050747459542518004,3.951440202851592,3.937495081872046,0.3585622572296992,0.9054725080737618,0.10117613348922783,0.09470946495707194,0.06645277894664858,5.4299020223063925,5.424182758157094,1.2888635506745663,12.246,11.902000000000001,11.119999999999997,10.872666666666666,,,,0.9460394113838584
2019-02-26,12.99,12.7,12.63,13.05,23064819,294778304.0,12.842500000000001,0.20838665984174726,0.01622633130946056,0.7078188215695446,-0.6838249632112681,-1.019738980227318,0.9957451218690245,,,,,-0.22808062254974748,0.022834645669291387,-0.02157164869029282,-0.02232486528098543,0.9954022988505746,0.994488188976378,0.001406555748817484,0.04849689732492046,0.001542389074417061,-0.0056506216168706325,1.4874417226564882,1.4818897637795276,0.0007833044508375664,-0.11303802161519844,0.06067720157275221,0.02100686910284392,0.007691958396456618,1.9847881972584593,1.9741030922459197,-0.11057619027295337,0.059264956907729344,0.05837367750280457,0.0275031945864902,0.023985806871680528,2.9677393662365743,2.958644724070814,0.07735123172788355,0.11934428654235943,0.07491788827801218,0.029993985748041182,0.025125827828839133,3.9583085225564707,3.9450598275746445,0.16050740411513717,0.3644707530687112,0.09919418677126249,0.06030715972751906,0.03830719521837876,5.438341681426407,5.429671171761343,0.5448907734700342,12.396,12.098000000000003,11.240999999999998,10.953666666666665,,,,0.9449690694311393
2019-02-27,12.52,12.35,12.22,12.72,16210482,202947536.0,12.452499999999999,0.21654483754332884,0.01738966774088166,0.31171373451234824,-0.4733430783335564,-1.0736806410980673,1.2353099849193,,,,,-0.29717714238295123,-0.03618167821401086,-0.027559055118110187,-0.013578274760383424,0.9842767295597483,0.9894736842105264,-0.41121745365782497,-0.012382177689682583,-0.0383448794632566,-0.02474070740087614,1.4819778789850355,1.4867177786987154,-0.4084522823793748,-0.2481775418224369,0.009493617184183251,-0.022480896865730945,-0.016524651732417104,1.9759045446640737,1.9774001933968781,-0.24733902642698097,-0.15085531353055892,0.036844981693529524,0.007920044459796499,0.0019266777642553369,2.963834338745766,2.962461573075827,-0.15009803685790235,-0.31419174411184925,0.03721963474005327,-0.004184461812556108,0.004637821099261018,3.952319171988048,3.947776352073772,-0.311801209000717,-0.14034424052074612,0.05546239135883835,0.02500141571518668,0.015058124704643943,5.435467992804395,5.430320674847643,-0.10458124521184792,12.486,12.184000000000001,11.345499999999998,11.020333333333332,,,,0.9581235356278547
2019-02-28,12.3,12.26,12.09,12.51,13259565,162726624.0,12.290000000000001,0.17262676501632065,0.014046115949253103,0.057928444636348,-0.1737853339090543,-1.1585688927269908,1.2744257819996765,,,,,-0.1820375853105417,-0.01757188498402551,-0.0072874493927125306,-0.003252032520325243,0.9832134292565948,0.9861337683523654,-0.3306261565020173,-0.03566272409103094,-0.021066976951767624,-0.010041169900516955,1.4753517940364689,1.4808706104576286,-0.32938162035867125,-0.45618255441575833,-0.025258153010100565,-0.032850702368216925,-0.019745837454242667,1.9711986819132852,1.977278954151509,-0.451710405851107,-0.4541538123840463,0.003236901544097116,-0.015215538900966873,-0.011057654041891308,2.961507731259469,2.9621745710683385,-0.45299184500602946,-0.3763240661992601,0.008283002536867243,-0.008203484263430375,0.0012998957218046342,3.946693030476789,3.9475717291548262,-0.3763224557804485,-0.432208994867018,0.02093040991045517,0.004264591541607835,0.010786418397245373,5.431392466936942,5.428497192633374,-0.4241962289945584,12.532,12.243,11.439499999999999,11.085333333333333,,,,0.9631090023456772
2019-03-01,12.28,12.22,11.95,12.38,12763358,154772880.0,12.207500000000001,0.1839157415774957,0.01506579902334595,0.3942022546745898,0.06796590597837555,-1.4000976631546271,0.9379295025016329,,,,,-0.0374225700466041,-0.001626016260162677,-0.0032626427406198255,-0.004885993485341911,0.9919224555735056,0.9779050736497544,-0.12844136270187495,-0.010411958752175432,-0.006906367436976091,-0.006512009745504532,1.483529170201803,1.4709719578259373,-0.12819525713313243,-0.2578400077146156,-0.0254011656541833,-0.01730729404179824,-0.011580106752353214,1.9754903182644847,1.9651521472881734,-0.25592002394499463,-0.3436014394719752,-0.014676015133486485,-0.025432841694288316,-0.018769734612401532,2.9640359257772255,2.9532522043697735,-0.33701148497008937,-0.33639966416927597,0.004262601816780692,-0.010539090027979342,-0.009817782118830888,3.951701351183276,3.9392065701488015,-0.33544043367142234,-0.3799551351272861,0.016661567195818277,-0.010221071512200348,-0.002212212665049774,5.43505189134177,5.418546291837556,-0.38037473239422664,12.501999999999999,12.289,11.524999999999999,11.149333333333335,,,,0.9655260219197614
2019-03-04,12.5,12.33,12.22,12.65,19121529,238861952.0,12.424999999999999,0.189120772700057,0.015220987742459318,0.39657198376061026,-0.5023245127634265,-1.083963422278977,1.1897159512818214,,,,,0.49815816495940957,0.01791530944625408,0.009001636661211121,-0.013599999999999945,0.9881422924901185,0.9910786699107867,0.23972343996805376,0.00855115065808637,0.003685157645450604,-0.0160429967426709,1.4841035202768713,1.480031206735664,0.23929224769067453,0.1089676715634143,0.0013442325922289463,-6.895108491900004e-05,-0.0179413398303363,1.9771617392913203,1.9717266417947448,0.10887847464784269,-0.14328643795750873,-0.00679707373844493,-0.016056101158498592,-0.029356297260819075,2.964399466096894,2.959770101321496,-0.13740013615929456,-0.15608343320052417,0.010259762803197951,-0.007227705263719573,-0.023961568787342256,3.953724205309887,3.9451219980879606,-0.15721666694033226,-0.17987802775784548,0.02184249355443762,-0.006696667977190427,-0.017205755859062373,5.434066666303183,5.423543697329098,-0.18755826813787896,12.371999999999998,12.309000000000001,11.616,11.222666666666667,,,,0.9589880287338716
2019-03-05,12.2,13.03,12.14,13.17,29868647,379286528.0,12.635,0.540524436697053,0.042779931673688404,-0.8047739759151803,0.730771771233323,-0.9157772829379612,0.9897794876198186,,,,,0.5620428157183455,-0.02400000000000002,0.05677210056772086,0.06803278688524594,0.9893697798025816,0.9950819672131148,0.8111218981980503,-0.007521172638436491,0.06127291889832642,0.030616393442622986,1.4834409260476409,1.4906213021685082,0.8147609160656099,0.5919407760112341,-0.01238015706975748,0.04148627859006109,0.015547374853894916,1.978772126653829,1.981769438370224,0.5937153345029884,0.29140533629708765,-0.028526110002607352,0.019358738103628537,-0.0006558938640803223,2.9651778047533672,2.9670361915146484,0.29145823585012187,0.26741398058662813,-0.016457013663952986,0.01667445381271914,-0.0005216276974129956,3.9535174060635585,3.954043830257913,0.2674122075181278,0.23238415341593038,-0.003973812881240655,0.02990569787548141,0.024039954645472768,5.434920928836245,5.432677039461005,0.25079080742153703,12.437999999999999,12.417,11.756499999999999,11.308666666666666,,,,0.952174310641863
2019-03-06,13.06,13.18,12.75,13.28,24928402,323489920.0,13.0675,0.22998188334446382,0.017599531918459064,-0.03261126437845056,0.4891689656767352,-1.3805435253543579,0.9239858240560579,,,,,-0.16539902192422706,0.07049180327868854,0.011511895625479607,0.009188361408882129,0.9924698795180723,0.9762633996937212,0.057811192967472835,0.029245901639344263,0.03989794590934004,0.0432047548515051,1.4871547694193632,1.4738043833002785,0.0643587772843583,0.30536561411327995,0.045642382062737706,0.05236050822436389,0.034851257332697394,1.9814304968831662,1.9700109344727266,0.31869790604397813,0.16934632041714265,0.01847752547805428,0.036293316055913606,0.018986954027910487,2.97026274693493,2.95536495854106,0.17847505753078413,-0.03375632747555435,0.014596513099411193,0.019433907265381502,0.004308634098506615,3.9579293094180663,3.9433123011060305,-0.03146790536781898,0.10582794639443104,0.046876051910725615,0.04318235168751206,0.02526616247984326,5.439607461160784,5.422144705218315,0.17294025732565665,12.604000000000001,12.544999999999998,11.9125,11.397333333333332,,,,0.9366385616331812
2019-03-07,13.08,13.77,13.01,14.13,36953644,496748096.0,13.4975,0.5435301279598034,0.040268948172609995,-0.7681266934863941,0.5013521532336322,-0.8969144025739335,1.163688942826692,,,,,0.4823912098336669,0.0015313935681469104,0.044764795144157876,0.05275229357798161,0.9745222929936305,0.9946483180428134,0.19984584943577668,0.03677729520749118,0.05052074295689768,0.05734647428242268,1.4707572327526666,1.482780017889674,0.21076349330891905,0.4097372051766931,0.0296839527248484,0.07136342575038457,0.08155546347898501,1.9659588059398725,1.9771845735763325,0.44177036185253143,0.5554066065295817,0.0331644946809466,0.07318007561010204,0.05798671342291359,2.9557614726003862,2.9647207008199254,0.6094443225811509,0.3566346735313931,0.014922070396986276,0.05415106756337841,0.03953304474995803,3.9431949074043833,3.950757083147894,0.39917472607339055,0.2622885678568328,0.04005704674841618,0.062481328636338575,0.048025888792454424,5.426847952118882,5.430936350199227,0.4074275957199187,12.906,12.718999999999998,12.098500000000001,11.508,,,,0.9192755265508922
2019-03-08,13.6,14.18,13.36,15.15,61684477,886904448.0,14.0725,0.7965498519657557,0.05660329379753105,-0.5931832123676213,0.13495702715242164,-0.894482621824191,1.3527088070393907,,,,,0.6692393583701786,0.039755351681957096,0.02977487291212788,0.04264705882352948,0.935973597359736,0.9823529411764705,0.910434963287012,0.04052104846603055,0.05215727048420682,0.06902320561252029,1.4232347438565511,1.4796771001978772,0.9239064883262367,0.6421779964035013,0.06427354848695122,0.06345536821672634,0.08087804167847792,1.916478419194847,1.9708729531029197,0.6811975609695109,1.0838329857821587,0.06756688831435084,0.09700301396207252,0.09351602022827396,2.90444972988454,2.960078156294357,1.2161462761732904,0.8578579713531589,0.04947451671726717,0.07991230384512003,0.07287739699589663,3.892894667736369,3.945883612742496,1.0027017404632157,0.7416401300483537,0.05658686195422808,0.07075592672217157,0.06343011108241325,5.374481748912952,5.426377828350519,0.9772082143618119,13.298000000000002,12.9,12.287,11.631999999999998,,,,0.8932741950469971
2019-03-11,14.98,15.29,14.6,15.6,61420562,932167936.0,15.1175,0.42789212036057234,0.028304423374273018,-0.32134267834642993,0.4031389964709765,-1.2094169894129336,1.1276206712883872,,,,,-0.0042784670120490365,0.1014705882352942,0.07827926657263751,0.020694259012015825,0.9801282051282051,0.9746328437917222,0.16517060608652012,0.12134826407627275,0.09316670302870145,0.04201778842378057,1.448115003808073,1.4658093143799575,0.1843030883462559,0.4032116057902112,0.12848462054598123,0.11305078022877538,0.06670972942036268,1.9289513676992391,1.9610842439236402,0.4641635412017113,0.5341656351313112,0.12895234162657876,0.14491722035257054,0.10374518415823042,2.9084823665799173,2.946825940878698,0.777684512258429,0.6990294719463159,0.12702353276354425,0.14501038321707171,0.09107357579717605,3.8936494832939688,3.9343072939572146,1.0785546322965511,0.4666843189028963,0.1084132176563968,0.1080424292280864,0.06692591165126659,5.372672793739518,5.4147877560590185,0.8881236326800608,13.89,13.130999999999997,12.5165,11.790333333333331,,,,0.8388183054703601
2019-03-12,15.0,15.13,14.71,15.46,39174881,587960960.0,15.075000000000001,0.31096623610932433,0.020627942693819193,-0.24118374051912767,0.1768680763806902,-1.1737608705264053,1.238076534664837,,,,,-0.3621862170521982,0.001335113484646211,-0.01046435578809668,0.008666666666666822,0.9786545924967659,0.9806666666666667,-0.36432545055822274,0.05207040760229331,0.014337638749111037,0.019013796172674735,1.4687186950608684,1.4679830885625278,-0.36160306762564476,-0.1689990902212452,0.08223395620216137,0.037919304972279515,0.036678525615853864,1.9440645950354813,1.957872876253305,-0.1522248594497325,-0.0014132374457801467,0.1210757131650523,0.07846443619289732,0.07374889888336625,2.9126442081162383,2.9428967135617965,0.12472544498847912,0.3759287254835826,0.12789335213497732,0.11540599030531527,0.09433967516311936,3.8933714325241846,3.930407787269826,0.7271645140822092,0.21576305126988057,0.09714952341273456,0.09243764470151707,0.07915348476702404,5.369785290183008,5.40924853722392,0.6516489669136071,14.309999999999999,13.373999999999999,12.736,11.951999999999998,,,,0.8411944908419747
2019-03-13,15.3,14.82,14.68,15.52,35533591,536339360.0,15.079999999999998,0.39564293666554107,0.02623626900965127,0.5560569382437393,-0.6571581997425887,-1.011012614988602,1.1121138764874696,,,,,-0.0929496122783372,0.020000000000000018,-0.020489094514210215,-0.03137254901960784,0.9858247422680413,0.9905533063427799,-0.2740427208044363,0.020667556742323123,-0.025721272408258555,-0.013519607843137216,1.4751520385164243,1.4808866396761133,-0.27389346422070837,-0.33583324598381903,0.05471360506819556,-0.009612524851667834,-0.0020069402631249546,1.9649705389752867,1.9692086987177984,-0.3361834887534374,-0.0854898055504732,0.09815886311530572,0.029154049224484106,0.031292826984519295,2.9261192368849978,2.9517371860302974,-0.05107962449541928,0.02764697484528946,0.11705667135599933,0.06552063094200328,0.06540301391040129,3.9021589405366384,3.936000406970421,0.2110492155453474,0.13443008217132846,0.11671758713599636,0.07237867296841446,0.05589823160736362,5.375742707033153,5.4149781102959045,0.44212207041098867,14.638,13.620999999999999,12.9025,12.103999999999997,,,,0.8409155922437586
