date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-01-16,7.6,7.49,7.47,7.66,19390479,146084768.0,7.555,0.09036961141150641,0.011961563390007467,0.4979550016552384,-0.7192683357242289,-0.9405816697932292,1.1618950038622295,,,,,-0.11793893213110329,0.005291005291005346,-0.02346805736636237,-0.014473684210526194,0.9921671018276762,0.9973297730307076,-0.36460646816375347,-0.007810771118755888,-0.011734028683181186,-0.0035992759676969355,1.4902190498796242,1.4946842703852048,-0.36444977647980453,-0.4829869945093039,-0.02931861730474229,-0.02950030230292127,-0.012612041063556302,1.9895696992302736,1.9825030011417888,-0.48006098703819433,-0.5254643027062851,-0.007590000650669186,-0.038182099697837486,-0.015816527371616054,2.975455447468963,2.960913924364348,-0.5190862043407389,-0.33564252356919455,0.017381276654216078,-0.020870587396409956,0.0048068400925460565,3.9519768800159296,3.9441381089461265,-0.33590395983482824,-0.1656413389695337,0.02653273628841608,-0.006467002931485265,0.028582253853161217,5.425168662234715,5.423372336043966,-0.14876671224193758,7.862,7.747999999999999,0.0,0.0,,,,0.9994577625519665
2019-01-17,7.55,7.49,7.47,7.71,23329116,177380368.0,7.555,0.10878112581387148,0.014398560663649435,-0.04596385597769118,-0.5975301277099936,-0.7813855516207665,1.4248795353084593,,,,,0.20312221271068132,-0.006578947368421018,0.0,-0.007947019867549643,0.9792477302204928,0.9973297730307076,0.07207637332256484,-0.0019667223614591722,-0.005867014341590593,-0.01518386197281274,1.4753312811343309,1.4959946595460614,0.07233889840992493,-0.09433991494699666,-0.012504651526953767,-0.0052151238591916374,-0.01011406572190422,1.972727096806909,1.9937859532875108,-0.09363501167604366,-0.34449860609836513,-0.026784003412457822,-0.02796293247826416,-0.026242405064800356,2.966199304900527,2.9745476858066744,-0.3318225335381734,-0.2193656675959923,-0.008123502974911483,-0.022217572144800066,-0.014415319623776238,3.9476382729857917,3.956095682755755,-0.21253505932309424,0.06026132520703939,0.01011812573505246,-0.0006358972302728865,0.016921535641294807,5.418779270297595,5.434282704105621,0.06498623888188207,7.7,7.770999999999999,0.0,0.0,,,,0.9994577625519665
2019-01-18,7.44,7.34,7.24,7.52,21515298,157941072.0,7.385000000000001,0.12151817422372106,0.0164547290756562,0.45260719518993064,-0.37031497788267914,-1.1932371509552817,1.1109449336480082,,,,,-0.07774910973909166,-0.014569536423840956,-0.020026702269692942,-0.013440860215053863,0.9893617021276597,0.9863760217983651,0.011905998308124499,-0.017859010108051465,-0.010013351134846471,-0.017414370148828684,1.4789855672379062,1.485040908313719,0.012972063802429776,-0.032903121919488215,-0.012049111413969384,-0.018566258705653597,-0.02356343486359569,1.972915889550547,1.9837057948290728,-0.030079776953836408,-0.2615334911220302,-0.037610480549197314,-0.02794618460539325,-0.026083471617056573,2.966501705842218,2.9737416409080044,-0.2464490201484179,-0.33595379694324917,-0.029132920563170076,-0.03772648306677408,-0.03066154106308265,3.9540422190801987,3.956168630370649,-0.3038857452861721,-0.139896924477768,-0.0001839125513230398,-0.021701685245819315,-0.007757614514076321,5.423774787701356,5.434093120491368,-0.1348929471515859,7.531999999999999,7.752000000000001,0.0,0.0,,,,0.9999741315528786
2019-01-21,7.4,7.57,7.35,7.64,19787734,148781776.0,7.49,0.13735598518691008,0.018338582801990664,-0.6552317314569907,0.5824282057395487,-1.0192493600442134,1.092052885761649,,,,,-0.08029468148663332,-0.005376344086021501,0.03133514986376018,0.02297297297297307,0.9908376963350786,0.9932432432432432,-0.11916923635617915,-0.012661112297941979,0.010660899364456855,0.00812627143272307,1.4855185473989083,1.4864312541424258,-0.11920512776142722,-0.06551581279616503,-0.017282350824722476,0.005994671672432741,-8.206240848839062e-05,1.9768280744936826,1.983270515452389,-0.06551218118141755,-0.20629457970944473,-0.023052208102762553,-0.0038964039321676856,-0.002433013912859614,2.9659633161213517,2.978615632654442,-0.20571533612246112,-0.3999560782349244,-0.03747915607834616,-0.024354950095954717,-0.017733494854426705,3.9575758016591633,3.963385323218038,-0.38275649358538,-0.27965662391840385,-0.01932074828487485,-0.008311003303906559,0.0011177663129893264,5.431045228437517,5.4397421575486264,-0.2805690993227719,7.5120000000000005,7.747,0.0,0.0,,,,0.999733393615708
2019-01-22,7.52,7.39,7.34,7.59,14161100,105141544.0,7.46,0.11518101695447329,0.015439814605157278,0.5209191721559061,-0.6077390341818969,-1.04183834431182,1.128658206337803,,,,,-0.2843495874767672,0.01621621621621605,-0.023778071334214057,-0.017287234042553168,0.9907773386034255,0.993234100135318,-0.32449692822008386,0.00676402208660265,-0.004055248201166983,-0.002900373778033316,1.4861961867709648,1.4898557217569395,-0.3245143241271869,-0.3637957450475533,-0.00022175561590219526,-0.013339059201905538,-0.009406575415497843,1.9811230368693644,1.9841882695636017,-0.3632943135013026,-0.3188082909317451,-0.00249485873252726,-0.019278998523379748,-0.021464560292892773,2.9671970294018166,2.9780521716273562,-0.31467842403303053,-0.511164113266133,-0.022401756139005594,-0.028761522143303554,-0.022911440959618466,3.9589965824922198,3.968686623563815,-0.4927461033576851,-0.530353094994851,-0.011115437992761792,-0.02993699459434857,-0.020095679429955715,5.437367418097178,5.445520814421958,-0.5059261196734317,7.456,7.704000000000001,0.0,0.0,,,,0.9998279623212348
2019-01-23,7.34,7.34,7.26,7.42,9833627,72045800.0,7.34,0.06531972647421815,0.008899145296215006,0.0,0.0,-1.224744871391589,1.224744871391589,,,,,-0.30558876076011043,-0.02393617021276595,-0.006765899864682012,0.0,0.9892183288409704,0.989100817438692,-0.44776355449849403,-0.007914031052328963,-0.01865493553178904,-0.004321808510638292,1.484606998142683,1.485717867506351,-0.4475102820011458,-0.5219200462401663,-0.013548586335134068,-0.011596948295687567,-0.0012890550124592514,1.9800157866882802,1.9823379652766517,-0.5217928194187113,-0.4817510183148854,-0.024849869971484986,-0.01651920472030704,-0.009720564419387637,2.9679370444199202,2.9736504068183796,-0.4782019702238778,-0.6349396563113969,-0.027665639961776275,-0.02268601743182487,-0.011883078239320062,3.957001273444872,3.9680269265935655,-0.6255449430874266,-0.7824882950245582,-0.03332082492896248,-0.03938833926327295,-0.021245091258316237,5.441417644008255,5.446924143414527,-0.7367045682745532,7.425999999999999,7.644,0.0,0.0,,,,0.9999999283413274
2019-01-24,7.42,7.46,7.39,7.56,15717056,117745472.0,7.4575,0.07410578025138563,0.009937080824858953,-0.5060334008061196,0.0337355600537469,-0.9108601214510224,1.3831579622034071,,,,,0.5982969457759584,0.01089918256130784,0.016348773841961872,0.005390835579514919,0.9867724867724869,0.9959568733153639,0.22275128269795158,-0.0005344512725375672,0.006482911954810433,0.0026954177897574594,1.481381651192972,1.4905072820347098,0.22278668502004154,0.00042629103709992955,0.005550576374971916,-0.0028414911779189485,-0.0001238585893342677,1.9765104855342757,1.9864354516529312,0.00042497362280162753,-0.25053937535410453,-0.006276463737218742,-0.002657808372741202,0.00060780492006459,2.9668209719668823,2.977750489004479,-0.25058734903387225,-0.21325676233654914,-0.008162377828825812,-0.010052482600834009,-0.007535722802392206,3.9541003610660446,3.9709376965680683,-0.21110154275674456,-0.53688215193368,-0.02427176903612202,-0.028601463474253772,-0.015881147014204313,5.439993914773515,5.455104615371067,-0.5119638051020995,7.42,7.56,0.0,0.0,,,,0.9998349120410588
2019-01-25,7.41,7.31,7.31,7.46,10055979,74185240.0,7.3725,0.07500000000000022,0.01017293997965415,0.5000000000000057,-0.8333333333333309,-0.8333333333333309,1.166666666666668,,,,,-0.36018685687701313,-0.0013477088948786742,-0.020107238605898137,-0.013495276653171406,0.9932975871313673,1.0,-0.03051919199451697,0.002050941192887623,-0.0059664258424586,-0.0053999294317069735,1.4866838305176107,1.4979784366576818,-0.03047210534492063,-0.17507830791448697,-0.0037955809635764736,-0.011275298186758789,-0.0033004620889427088,1.9808853545933487,1.993671521356473,-0.174881869562383,-0.442943596372737,-0.003988474889632449,-0.012468384616507167,-0.00460116288479445,2.970725048562325,2.9861682778182823,-0.4422718716926088,-0.4148847817181861,-0.013148763439700348,-0.017444637805666387,-0.012066338517719632,3.959057607522013,3.977713324854869,-0.4090714036324828,-0.7045768038099974,-0.02651370390659567,-0.032568860086448416,-0.019111937468059264,5.4440650960439365,5.465722476429452,-0.6709771397003845,7.414,7.472999999999999,0.0,0.0,,,,0.99998595499831
2019-01-28,7.44,7.5,7.35,7.63,19344324,144793968.0,7.4799999999999995,0.11747340124470734,0.015705000166404727,-0.34050261230349205,0.1702513061517536,-1.106633489986372,1.2768847961381256,,,,,0.9236639217325335,0.004048582995951344,0.0259917920656636,0.008064516129032251,0.9829619921363041,0.9879032258064515,0.3717852466470135,0.0016873642742560035,0.007969086381357265,0.0006584389012232739,1.4796107857019878,1.4879032258064515,0.3717992442986501,0.6686893009103435,0.004821605034285154,0.01649264698512323,0.0035753571807645036,1.9740845458147112,1.9865555169115727,0.6689881527862939,0.23270389129863858,0.004037747385183826,0.00019176348987581457,-0.001181860261722623,2.9635063531619634,2.97976449679821,0.23265975010424728,-0.07061332112675195,-0.0024930348568232416,0.0004652724637778955,-0.001036070541734406,3.953517761082392,3.9720107179525077,-0.0705803297456957,-0.15802939148545597,-0.010161918556690974,-0.00848037409479795,-0.006459159137226047,5.436248701383935,5.462287573074239,-0.1544537893862167,7.4,7.456,0.0,0.0,,,,0.9997672080648093
2019-01-29,7.36,6.98,6.76,7.44,22346929,157366272.0,7.135000000000001,0.32057240471797754,0.04492955917561002,0.701869520546981,-0.48351011415458844,-1.169782534244973,0.9514231278525749,,,,,0.15521891589491577,-0.010752688172043001,-0.06933333333333325,-0.05163043478260865,0.989247311827957,0.9684813753581661,0.6170508767611825,-0.0043641983370336646,-0.028168718650250724,-0.02379908835904626,1.480728307896109,1.462432988261392,0.6187274969079858,0.4739758139358461,-0.0065682645366791845,-0.04491454367560762,-0.03562712552710335,1.9756545022959489,1.9604168592291336,0.48107980553753565,0.5691893524435037,-0.006769712762400352,-0.038717336606158864,-0.020447861455791888,2.96414811829301,2.9550068688172115,0.5773362837853403,0.2775170098340423,-0.006853201707182455,-0.037894907788253517,-0.02268615200595904,3.953732625489307,3.9482329102053257,0.2933639562874146,0.16983107936047034,-0.012453702819918257,-0.051622265384714885,-0.04081733056800703,5.436421427201956,5.437250666181621,0.2471404693674882,7.3180000000000005,7.387000000000002,7.568,0.0,,,,0.9995299579369894
2019-01-30,6.83,6.48,6.47,6.95,21256039,142486640.0,6.6825,0.2445914961727002,0.03660179516239434,0.603046313171304,-0.8279110401165348,-0.8687955359247617,1.0936602628699925,,,,,-0.048816103546039824,-0.0720108695652174,-0.07163323782234954,-0.051244509516837455,0.9827338129496402,0.9984567901234567,0.01439667720070903,-0.0773872136512389,-0.10629990448901616,-0.07705972690814178,1.4773574688636186,1.4826974778025397,0.045402574705207685,0.2579727996007345,-0.05233637634261389,-0.07568232980019629,-0.05621380890026967,1.969886018213713,1.9734121156310511,0.2859481370843147,0.4016633864276486,-0.04684766767254901,-0.07353974795570903,-0.05640143008518683,2.9585823899008328,2.965175200556933,0.461230318728203,0.231053526097364,-0.04652962308848198,-0.09832340586754443,-0.058082854879746924,3.947450332489291,3.9569868952863203,0.36247212172085763,0.13889581309652604,-0.06496967412417996,-0.0870037213848152,-0.06556041543226733,5.430766312569255,5.444811935989375,0.4335097333148144,7.146000000000001,7.286,7.516999999999999,0.0,,,,0.9950931400695664
2019-01-31,6.51,6.19,6.15,6.63,16823893,106970816.0,6.37,0.23664319132398434,0.0371496375704842,0.591607978309961,-0.7606388292556647,-0.9296696802013683,1.0987005311470721,,,,,-0.20851231972240925,-0.04685212298682284,-0.04475308641975306,-0.04915514592933934,0.9819004524886877,0.9935379644588045,-0.23292037149542916,-0.08285755776943154,-0.08056970533092783,-0.07477740068775807,1.473267358963508,1.492766359520533,-0.20604414584542502,-0.14345771295818877,-0.09844359875431544,-0.1156196894124305,-0.10052829720143386,1.9668054317311001,1.9820029496604976,-0.05957041341689649,-0.006722777068801089,-0.08862169201728254,-0.11606555615379674,-0.09841729450408444,2.9534802042259694,2.9685535120950504,0.16989774161909613,0.09076538185658926,-0.08434446298103193,-0.1124652477390592,-0.07580989507276556,3.9414923766548142,3.960077262291204,0.3236478357739404,-0.1689867031558486,-0.08928102113753703,-0.12222682190231635,-0.08684363262565009,5.4252211663634045,5.447341678423204,0.37384664750689645,6.892,7.156000000000001,7.463499999999999,0.0,,,,0.989325136988067
2019-02-01,6.29,6.48,6.24,6.49,8953010,57231220.0,6.375,0.12871156384205223,0.02019004923012584,-0.6603913235356793,0.815777517308784,-1.0488568079684306,0.8934706141953329,,,,,-0.46783957791457664,-0.03379416282642089,0.04684975767366728,0.030206677265500748,0.9984591679506934,0.9920508744038156,-0.5720957377757813,-0.057220224319832313,0.012236607231895374,0.002814552150415539,1.4894093941950373,1.4888198566332178,-0.5723764878727345,-0.6231198255781961,-0.08903253467270858,-0.020192172033634388,-0.02316550788383667,1.9806374072596986,1.987228447417504,-0.613160831228266,-0.2996353172102876,-0.0948648232592234,-0.043090200662807276,-0.04170596562344756,2.9659111408698715,2.9709285153494895,-0.24893787610956497,-0.20390056443312657,-0.09328718606022805,-0.05122679002934103,-0.04929733648801331,3.9533612628701627,3.9616371300520283,-0.09232361041483196,-0.45120498182558993,-0.10163267374532457,-0.06892687996442179,-0.049991206827589535,5.435969463392739,5.448763511659234,-0.19865657134249787,6.726000000000001,7.07,7.410999999999999,0.0,,,,0.9894346029605819
2019-02-11,6.64,6.71,6.52,6.77,10476858,69819872.0,6.659999999999999,0.1073933579572468,0.01612512882240943,-0.18623125657325618,0.465578141433157,-1.303618796012818,1.024271911152934,,,,,0.17020510420517798,0.055643879173290944,0.03549382716049365,0.010542168674698926,0.9911373707533235,0.9819277108433735,-0.03185734237605517,0.01937339888004025,0.05891870599732729,0.0256455073074493,1.4903669547286702,1.4779531480452812,-0.02743468655457351,-0.1975297376097323,-0.006883251084384045,0.039512100804208666,0.01499161946453969,1.9840769668833484,1.9744742819321854,-0.19561345168232477,-0.23084374239644923,-0.0577524157763226,-0.012433634868703995,-0.022307182797676375,2.9699879641525384,2.9647701801627244,-0.21705764778134,-0.14503959973233738,-0.061187052600259306,-0.024673586267058886,-0.03394017479874063,3.9565882320153243,3.9526523975431083,-0.0994655450848835,-0.15153552188379427,-0.05302537165505959,-0.045368115995212635,-0.0392991093893653,5.438486216642401,5.439494696074275,-0.037146155871514264,6.5680000000000005,6.984,7.3655,0.0,,,,0.9947511389060353
2019-02-12,6.72,6.92,6.67,6.94,15381011,105674112.0,6.812500000000001,0.13744695946679475,0.020175700472190052,-0.6729868769657857,0.782119884041302,-1.0367635672175561,0.927630560142014,,,,,0.46809386936426933,0.012048192771084265,0.03129657228017879,0.029761904761904878,0.9971181556195965,0.9925595238095238,0.5531964214668583,0.03987013235772974,0.04904348586042562,0.03503298909925434,1.4926868409962584,1.4835233792312106,0.5600941893637025,0.3357271172324168,0.029007834499249825,0.07057570961173032,0.04685890963353774,1.9906961254387099,1.9778616225063779,0.3541001407971485,0.017380043883214152,-0.009426394038288276,0.03978974031471599,0.02182740352653739,2.9784104965780744,2.970438760934725,0.023243543038890535,0.2483443146920684,-0.022631051881156643,0.023905755510095345,0.007385551956183546,3.9651724311723537,3.9563036440677655,0.24849200223795695,0.24993899877025294,-0.04035678562500761,-0.000647618481963208,-0.004148057324633105,5.446953787316513,5.441989246695456,0.25498081050148713,6.556,6.937,7.3205,0.0,,,,0.9968448404382307
2019-02-13,6.91,7.31,6.85,7.47,26674061,191113184.0,7.135,0.30259984578096966,0.04241063010244844,-0.7435562282568413,0.5783215108664325,-0.9418378891253343,1.107072606515743,,,,,0.734220266795206,0.028273809523809534,0.056358381502890076,0.05788712011577424,0.9785809906291834,0.9913169319826338,0.9682672014773407,0.03429790590935167,0.07200666764297947,0.07276807249672668,1.4771400684389815,1.4875966938873957,0.9852652750355465,1.1030178811064448,0.054853897762296024,0.08905403874317382,0.08124244618194379,1.9737055512933555,1.9803325181367741,1.1487149367821785,0.634955736841712,0.033623978855617735,0.09535534749744685,0.07811748699188067,2.9667216952548694,2.970049120189564,0.7237344422214511,0.5721186867130329,-0.0015664108733803722,0.05608260975677322,0.043357563519520026,3.95467366984065,3.9597752239356003,0.6091331641596329,0.7947949542166791,-0.0032032300448278234,0.05531926146832914,0.038939180470375645,5.436250111298593,5.443308663122324,0.854845994536,6.722000000000001,6.934,7.289,0.0,,,,0.9995299579369894
