date_transaction,opening_price,close_price,low_price,high_price,turnover_volume,turnover_amount,focus,amplitude,amplitude_rate,opening_price_Standardization,closing_price_Standardization,low_price_Standardization,high_price_Standardization,turnover_rate,price_earnings,book_value_per_share,capitalization,turnover_volume_growth_rate,opening_price_growth_rate,closing_price_growth_rate,closing_minus_opening_price_growth_rate,high_price_proportion,low_price_proportion,sum_2_turnover_volume_growth_rate,sum_2_opening_price_growth_rate,sum_2_closing_price_growth_rate,sum_2_closing_minus_opening_price_growth_rate,sum_2_high_price_proportion,sum_2_low_price_proportion,sum_2_KLine_Intuitive_Momentum,sum_3_turnover_volume_growth_rate,sum_3_opening_price_growth_rate,sum_3_closing_price_growth_rate,sum_3_closing_minus_opening_price_growth_rate,sum_3_high_price_proportion,sum_3_low_price_proportion,sum_3_KLine_Intuitive_Momentum,sum_5_turnover_volume_growth_rate,sum_5_opening_price_growth_rate,sum_5_closing_price_growth_rate,sum_5_closing_minus_opening_price_growth_rate,sum_5_high_price_proportion,sum_5_low_price_proportion,sum_5_KLine_Intuitive_Momentum,sum_7_turnover_volume_growth_rate,sum_7_opening_price_growth_rate,sum_7_closing_price_growth_rate,sum_7_closing_minus_opening_price_growth_rate,sum_7_high_price_proportion,sum_7_low_price_proportion,sum_7_KLine_Intuitive_Momentum,sum_10_turnover_volume_growth_rate,sum_10_opening_price_growth_rate,sum_10_closing_price_growth_rate,sum_10_closing_minus_opening_price_growth_rate,sum_10_high_price_proportion,sum_10_low_price_proportion,sum_10_KLine_Intuitive_Momentum,average_5_closing_price,average_10_closing_price,average_20_closing_price,average_30_closing_price,Pdata_0,Plower,Pupper,weight
2019-01-16,13.82,13.62,13.59,13.94,5862368,80643648.0,13.7425,0.1666083231214256,0.012123581817094822,0.4651628354936259,-0.7352573851350838,-0.9153204182293854,1.1854149678708432,,,,,-0.25434594141373845,0.02750929368029742,-0.009454545454545493,-0.01447178002894367,0.9913916786226686,0.9977973568281939,0.298520999375764,0.027881317489821256,0.00412061883899234,-0.0016596818360331556,1.489941352299246,1.4948233791330265,0.2984027060741529,0.11042646767922396,0.033296330717334476,0.0003965520463422084,-0.007336726506186256,1.9887155196940367,1.993330045202509,0.10944654371930682,0.2576708754559818,0.020491376200386956,0.004041917569287594,-0.004740890924785201,2.980473507756974,2.987150478115212,0.25663535617562444,0.4031380213716452,0.030141370942972243,0.005868412762375139,-0.005337797458543715,3.9675421720917896,3.9813869741880206,0.40010176425143446,1.1929874238560885,0.035327780947947904,0.017028222510263417,0.004146864027395563,5.44650319809631,5.473399522497621,1.1994597619610203,13.452000000000002,13.285999999999998,0.0,0.0,,,,0.9952453580197717
2019-01-17,13.6,13.38,13.34,13.72,4981291,67386696.0,13.51,0.18073922282301283,0.013378180815915087,0.4979550016552384,-0.7192683357242289,-0.9405816697932292,1.1618950038622295,,,,,-0.15029370384117813,-0.01591895803183796,-0.017621145374449254,-0.016176470588235237,0.9912536443148687,0.9970104633781763,-0.27746667454804735,-0.001082155595844625,-0.022348418101722,-0.023412360602707072,1.4869494836262032,1.4959091417922732,-0.2762464786584179,-0.024041123152387767,0.007085377318196792,-0.012017054199979681,-0.014737901214603487,1.9845478791810325,1.993559382800194,-0.02375356809289048,0.1305496167681999,0.010493206074609587,-0.007332333680189686,-0.013430696189909384,2.979513504805792,2.9894142785908033,0.13017149041033688,0.24887592305066036,0.010619523788744822,-0.005201861519064713,-0.021433583626115044,3.9687423989379402,3.9835448043405934,0.24704010627138462,0.5846562188340612,0.02303619748298283,0.004078357378671512,-0.006407281615960314,5.4499486604928435,5.475439120503264,0.5794719482883732,13.475999999999999,13.369,0.0,0.0,,,,0.9970259106973209
2019-01-18,13.42,13.43,13.39,13.64,3823660,51575720.0,13.47,0.11460075625114076,0.008507851243588771,-0.436297295372368,-0.34903783629789753,-0.6980756725957795,1.4834108042660297,,,,,-0.23239577852408144,-0.013235294117647012,0.0037369207772794955,0.0007451564828613311,0.9846041055718474,0.9977645305514159,-0.3075426304446705,-0.02119477313356599,-0.002536825954972566,-0.0036715394056281436,1.4802309277292818,1.4962697622405041,-0.30734964943681586,-0.417373561556113,-0.01284203368365961,-0.008686990008338833,-0.010157108106916033,1.9759037613226493,1.9950372917462649,-0.4165115537145502,-0.33881960697502056,0.001598494840993456,-0.005333580713196636,-0.01053628229399877,2.9708363328401646,2.991370928375462,-0.33846987367627746,-0.2517399152927222,-0.005969378316919492,-0.0032242433698588657,-0.010098572761816417,3.963159734811002,3.986023840672147,-0.250273259855662,0.03787442064925847,0.012076587313951103,0.0026487736744689842,-0.007771344689185101,5.445061080179984,5.4782130142447265,0.034460890104189144,13.492,13.403,0.0,0.0,,,,0.9972905135701361
2019-01-21,13.46,13.41,13.32,13.53,3061030,41092704.0,13.43,0.0883176086632782,0.006576143608583634,0.33968311024339265,-0.22645540682891502,-1.2455047375590527,1.1322770341445951,,,,,-0.1994502649294132,0.0029806259314457684,-0.0014892032762471308,-0.003714710252600395,0.9948263118994828,0.9932885906040269,-0.3156481541914539,-0.0018185105636888688,0.00018962855619630847,-0.0016710660055848647,1.4871283646854065,1.4921708558797349,-0.3156421140064441,-0.40447868522586017,-0.008426357193325183,-0.004078185427980255,-0.005905654414038909,1.9816469303856705,1.9908017654310295,-0.4041873519201981,-0.39371415408188315,0.0004240477111364079,-0.005479085259706662,-0.0095027460786554,2.9732383238655804,2.987635844725276,-0.3932874459750086,-0.32648719561020073,0.0034022405122145437,-0.003697759810467426,-0.010468585287136154,3.966996620108061,3.983811244355814,-0.32643830399039453,-0.3484385355055396,0.008569773125893604,-0.004928184464566632,-0.014502869936455477,5.451252442830293,5.475855920734457,-0.3500150325002574,13.518,13.413,0.0,0.0,,,,0.9975428388378632
2019-01-22,13.4,13.08,13.02,13.4,4420032,58345584.0,13.225,0.203551795210294,0.015391440091515616,0.8597320393033341,-0.7123494039941861,-1.0071146746124733,0.8597320393033341,,,,,0.4439688601549152,-0.004457652303120341,-0.02460850111856827,-0.023880597014925398,1.0,0.9954128440366972,0.1721218638451043,-0.0014836696686987283,-0.025353102756691837,-0.025737952141225595,1.4974131559497414,1.4920571393387105,0.17366509638430372,0.0077015515221033615,-0.005250583354569393,-0.016652322115457627,-0.01748858517967696,1.991418909790271,1.990193414623187,0.009219700239551074,-0.2391937070707757,-0.008105303399379798,-0.027342954290930283,-0.028884428788527476,2.981403306313176,2.9870660915676774,-0.23007518952273934,-0.1592223021058608,-0.00024646154182807667,-0.025459111885221517,-0.02960655569672322,3.9747342193711024,3.983496584822622,-0.1471722832751737,0.08571070616607256,-0.001656082093970058,-0.01920222011195638,-0.0333038160853692,5.461146644423571,5.47606556305987,0.10648495994519969,13.384,13.391000000000002,0.0,0.0,,,,0.9986429737777602
2019-01-23,13.08,13.46,13.05,13.55,4439249,58968572.0,13.285,0.2569695182961073,0.01934283163689178,-0.79775998865273,0.6810146244596501,-0.9145053528458099,1.0312507170388967,,,,,0.0043477060799559375,-0.023880597014925398,0.02905198776758411,0.02905198776758411,0.9933579335793358,0.9977064220183487,0.22633213615741354,-0.026109423166485568,0.008373868604149987,0.008555844630060705,1.4933579335793357,1.4954128440366974,0.2259932665011771,0.17805682357444258,-0.017570396152287553,-0.0015840497471127785,-0.0017550939180166723,1.9916333708791631,1.9924111815774892,0.17819022433920687,-0.0018032089997544408,-0.028382027376904963,-0.0022440287298972853,-0.0030011385843971058,2.9823460918107383,2.988517756506324,-0.0009840069970652764,0.03358039222615373,-0.019723168980542712,-0.0029871165154803005,-0.005538210237667818,3.9742424506261784,3.984943034567858,0.035572296701496135,0.0429552222866861,-0.02110989174999703,-0.005658928802111522,-0.011043119261230373,5.463430797466624,5.4784255426051,0.051803163098156406,13.351999999999999,13.401999999999997,0.0,0.0,,,,0.9983544547364777
2019-01-24,13.45,13.61,13.42,13.75,6915018,94043528.0,13.5575,0.1530522786501398,0.01128912252628728,-0.7023743844136603,0.34302004820202175,-0.8983858405290963,1.2577401767407463,,,,,0.5576999623134453,0.02828746177370034,0.011144130757800852,0.011895910780669094,0.9898181818181818,0.9977695167286246,0.5598738153534233,0.00817358163311882,0.025670124641592906,0.02642190466446115,1.4864971486078498,1.4966227277377988,0.5618631985944444,0.7085880530850543,-0.0021750341494268053,0.017607137166508142,0.0181892020821584,1.9853901375377387,1.9947114127530894,0.7096996944388693,0.4460319612915829,-0.0028637918318936972,0.014935550283738497,0.014846222450787028,2.979355874555813,2.9900507031172157,0.44762852934403785,0.20917967026125142,-0.004818989359615009,0.001955310063688811,0.00112469643662339,3.9708416293955957,3.986565086721265,0.20912868541381693,0.4668234318504364,0.0016449022131194042,0.00822947596516967,0.0040627992391939986,5.460737956115226,5.4807034428235655,0.4680240993598434,13.398000000000001,13.437000000000001,0.0,0.0,,,,0.9966957618503446
2019-01-25,13.88,13.83,13.63,14.47,13498997,189116384.0,13.9525,0.36151302420060427,0.02591026871174372,-0.20054602502998453,-0.33885362849894174,-0.8920840423747608,1.4314836959036872,,,,,0.9521275288075894,0.0319702602230485,0.016164584864070575,-0.0036023054755043304,0.95922598479613,0.9855386840202459,1.230977509964312,0.04611399110989867,0.021736650242971,0.0011728249574151084,1.454135075705221,1.4844234423845581,1.2311492809116225,1.325376739043205,0.031232312379796325,0.03327800129179918,0.010542300247925731,1.9502240838680298,1.9832871691787783,1.3280072169108719,1.254808922497452,0.0266732452448974,0.021450152837446335,0.002440676714837555,2.9460605527781736,2.9792010063496392,1.2558398022717094,0.8896840330444941,0.009977200975034187,0.019784374630994354,0.0012681762964469401,3.937888777647956,3.9754252387207267,0.8902748903195389,0.84614891529732,0.027439724557794663,0.014927013648816318,-0.005217506902839002,5.427062648855734,5.470143996066521,0.8395866821630708,13.478,13.485,0.0,0.0,,,,0.9932827501431888
2019-01-28,14.0,13.59,13.55,14.15,7364150,101873120.0,13.8225,0.2983705749567138,0.021585861816365622,0.5948978046033898,-0.7792323356072559,-0.9132938127009745,1.0976283437048466,,,,,-0.4544668763168108,0.008645533141210304,-0.017353579175705014,-0.02928571428571425,0.989399293286219,0.997056659308315,0.01079844404349195,0.024630663252734553,-0.004635643371834863,-0.031086867023466414,1.469012285684284,1.489826001318438,0.009438065500628638,0.39561215676742395,0.039388193881142744,0.0038762070494187725,-0.019803066315070412,1.9588226770896995,1.9866722875646872,0.3922780116893499,0.8585905086543213,0.026539023323683894,0.009833253112014901,-0.014662870211287631,2.9480141636457664,2.9823144541763655,0.8539015924373448,0.5707052291630118,0.02515435712188768,0.010117862181015755,-0.01415188149474247,3.9397043335084825,3.9775546049808232,0.562883068175864,0.4998347122666536,0.028484862195188747,0.004396606585208747,-0.020923813468164066,5.426526940495607,5.471717212506936,0.4794061568914519,13.514,13.516,0.0,0.0,,,,0.9945372495141155
2019-01-29,13.5,13.08,12.89,13.57,6936980,91396064.0,13.26,0.3281259920619922,0.024745549929260348,0.7314263600143492,-0.5485697700107606,-1.1276156383554516,0.9447590483518684,,,,,-0.05800669459475971,-0.0357142857142857,-0.03752759381898452,-0.03111111111111109,0.9948415622697125,0.985474006116208,-0.2852401327531651,-0.015695759571840273,-0.046204383406837024,-0.045753968253968214,1.4895412089128222,1.4840023357703656,-0.27897965428963656,-0.13486446044757908,-0.0009578004591021001,-0.030935032750295174,-0.05183568912675536,1.9741830860592353,1.9786913403284998,-0.12840661780972104,0.3085035477962704,0.006251978366858171,-0.00858410239877171,-0.02979313474867727,2.9564954472195057,2.9730916350701273,0.30911428356327,0.44026077902826366,0.00652548173473378,-0.021069737086512157,-0.041743229855292295,3.9472270656423096,3.96809471863022,0.44977014759831907,0.14746258552527264,-0.0011621294643682223,-0.0265953270141673,-0.04712656400882799,5.43227085464113,5.4618515074147735,0.18627465040383284,13.514,13.449000000000002,13.3145,0.0,,,,0.9984780403702911
2019-01-30,12.93,12.8,12.8,13.16,4574694,59193504.0,12.9225,0.16977926846349617,0.013138268018068963,0.04417500480403378,-0.7215250784658502,-0.7215250784658502,1.3988751521276876,,,,,-0.3405352184956566,-0.04222222222222227,-0.021406727828746086,-0.010054137664346374,0.9825227963525835,1.0,-0.36953856579303646,-0.06007936507936512,-0.040170524738238345,-0.02560969321990192,1.4799435774874399,1.492737003058104,-0.36386682026985523,-0.5306953069977667,-0.04306054922769623,-0.052209650099970764,-0.04055678316699185,1.9755502689611315,1.989334890513577,-0.5155102453484339,-0.19881601838264054,-0.014137710520248944,-0.03362670619473866,-0.04268846542066566,2.9536896524221734,2.980382577431779,-0.18086653724332452,0.17805579310358075,-0.030210758957937248,-0.030142287694986388,-0.04124972831752398,3.940968538045027,3.974916615368439,0.21705459645759226,-0.05424675228915865,-0.03653152664719961,-0.03535999458497437,-0.046858263811811476,5.425921781377869,5.467369600055748,0.04568783632274845,13.382,13.366999999999999,13.326500000000001,0.0,,,,0.9996747391981021
2019-01-31,12.95,12.61,12.61,13.05,4505636,57754708.0,12.805,0.22883764259113243,0.017870959983688595,0.6336370116304388,-0.8521325328823179,-0.8521325328823179,1.0706280541341973,,,,,-0.015095654485305476,0.0015467904098993568,-0.014843750000000044,-0.026254826254826225,0.9923371647509578,1.0,-0.18536326373313378,-0.00978216035060589,-0.025547113914373087,-0.03128189508699941,1.4835985629272495,1.5,-0.18290382825017906,-0.2614546983473298,-0.0261863432319736,-0.04162409982549227,-0.04332795506809417,1.978966216409251,1.9951580020387358,-0.24985409843416687,-0.3652065761000252,-0.01524310625594379,-0.048495112785172885,-0.06539954986235655,2.9628652534685656,2.9872148041971,-0.3283128059907195,-0.10405585369509457,-0.01175050200319043,-0.03383864488683031,-0.051681266853389626,3.9462820239242475,3.980779739335805,-0.06704314376060048,-0.05552099507246418,-0.01863190833219229,-0.03946974451608178,-0.05823968059365268,5.430273964739992,5.472667428379543,0.045039700715944486,13.181999999999999,13.290000000000001,13.329500000000001,0.0,,,,0.9998849041733433
2019-02-01,12.7,13.03,12.69,13.05,3520177,45470744.0,12.8675,0.199394918022836,0.015496010726468699,-0.8400414697671345,0.8149656049979623,-0.8901931993054696,0.9152690640746417,,,,,-0.21871695804987357,-0.019305019305019266,0.03330689928628083,0.025984251968503846,0.9984674329501915,0.9992125984251968,-0.2262647852925263,-0.009265812050034794,0.012942512143140406,0.006428419420545367,1.4946360153256704,1.499212598425197,-0.22621182369500276,-0.3422924672052961,-0.021908997717195712,-0.000251973088738873,-0.005241647160276235,1.9875331415683577,1.999212598425197,-0.34183090533565635,-0.5492106658367779,-0.03416782457197552,-0.02789925219072983,-0.031073494329544107,2.9776673261276367,2.992813532733343,-0.5320233831567343,-0.4015218494997197,-0.019541405528548356,-0.015575596353416564,-0.035693017783592504,3.9588204687525645,3.98520015373361,-0.3817468425535004,-0.18707990295586296,-0.0259804489900571,-0.021517128455143787,-0.04274195850990299,5.440648064257736,5.476878901466351,-0.12658627232453992,13.022,13.25,13.326500000000001,0.0,,,,0.9997864027239282
2019-02-11,13.1,13.29,13.04,13.3,3869997,51048836.0,13.182500000000001,0.13225606476327187,0.010032699773432343,-0.6237899195599836,0.8128171679114666,-1.0774553156036044,0.8884280672520812,,,,,0.09937568480221315,0.03149606299212593,0.01995395241749809,0.01450381679389312,0.9992481203007517,0.9954198473282443,-0.004991397111361817,0.010921776669808148,0.036607402060638505,0.027495942778145044,1.4984818367758475,1.4950261465408428,-0.002063679422392305,-0.06743689852927397,0.017051102240279527,0.026456395738901312,0.018300564709171983,1.9956721305178653,1.9948949129450422,-0.06426705507151216,-0.24560197139819478,-0.010715801990230658,0.003655112801431888,-0.0014815764770354208,2.9854017965064554,2.9918847272916436,-0.2455085344134643,-0.3238542655262309,-0.0013411164813509346,-0.0032957441220544097,-0.02285967934331355,3.9714096724498917,3.9856126489763417,-0.32217648962578377,-0.00826539072229314,-0.0076249622399806975,0.0025178635152069036,-0.02020063210076724,5.450416518388209,5.477152816668829,-0.005185581870712443,12.962,13.238,13.325500000000002,0.0,,,,0.9988305606954164
2019-02-12,13.27,13.52,13.26,13.52,5426342,72699512.0,13.392499999999998,0.14728091073410243,0.010997267928624413,-0.8317439061818228,0.8656926370464048,-0.8996413679109505,0.8656926370464048,,,,,0.4021566424986893,0.012977099236641143,0.017306245297215916,0.018839487565938118,1.0,0.9992464204973625,0.4518444848997959,0.028725130732704107,0.02728322150596496,0.026091395962884678,1.4996240601503759,1.4969563441614846,0.45512499701883374,0.28796951512790164,0.02050464756481459,0.04171118000430825,0.03717011608470148,1.9989878911838983,1.9959305181912574,0.29719629972170025,0.06943758794227736,0.015264617065598573,0.027864589855490035,0.022614752095373045,2.991918381181616,2.995109857415076,0.0781778771234356,-0.14097072312880088,0.006014980932636765,0.0073099996500216825,0.002851083726963523,3.9834036217775277,3.990187384445388,-0.14036687995486244,0.1442780135162659,0.01225883520237999,0.02356027726290839,0.002601655649329254,5.460494671377803,5.481040179368004,0.1470670847570006,13.05,13.282,13.336500000000001,0.0,,,,0.9977682348926032
2019-02-13,13.46,13.83,13.41,13.95,8179395,112358352.0,13.662500000000001,0.26800186566514744,0.01961587305874821,-0.755591754920887,0.6249956491320849,-0.9421576203334538,1.072753726122236,,,,,0.5073497026173432,0.014318010550113058,0.022928994082840326,0.0274888558692421,0.9913978494623656,0.9962852897473996,0.7084280238666879,0.02080656016843363,0.031582116731448284,0.03690859965221116,1.4913978494623656,1.4959084999960808,0.7127418589752763,0.8085793592172071,0.033468097705249125,0.041117808420150295,0.044883119844498554,1.9911472228959495,1.9942561858550558,0.8218723935903615,0.49701789085176934,0.03358094710894358,0.0490615471884994,0.04827495637839096,2.988801127773085,2.992619373912315,0.5327019136463771,0.2601402221022016,0.01568777550423351,0.03295376040721909,0.03138180485066061,3.9809705612526907,3.9898427410963127,0.28438565493743345,0.3515085586969632,0.030084046193849613,0.033347271722122984,0.016347715579696002,5.461970673829763,5.481583053671149,0.38255531056491593,13.256,13.318999999999999,13.360500000000002,0.0,,,,0.9959046595783326
